listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:20 UTC",12,184161,1074
"2019-03-02 23:29:54 UTC",12,184161,1074
"2019-03-02 22:34:03 UTC",12,184311,1075
"2019-03-02 21:44:28 UTC",12,184420,1075
"2019-03-02 20:46:51 UTC",12,184422,1075
"2019-03-02 20:14:22 UTC",12,184421,1074
"2019-03-02 18:57:00 UTC",12,183801,1070
"2019-03-02 18:23:40 UTC",12,183801,1070
"2019-03-02 17:34:02 UTC",12,183806,1070
"2019-03-02 16:42:11 UTC",12,183806,1070
"2019-03-02 15:47:45 UTC",12,183806,1070
"2019-03-02 15:14:28 UTC",12,183806,1070
"2019-03-02 13:59:38 UTC",12,184079,1071
"2019-03-02 13:25:47 UTC",12,184079,1071
"2019-03-02 12:32:45 UTC",12,184095,1071
"2019-03-02 11:40:40 UTC",12,184095,1071
"2019-03-02 10:47:02 UTC",10,184195,1073
"2019-03-02 10:14:46 UTC",10,184445,1074
"2019-03-02 09:06:28 UTC",10,184416,1073
"2019-03-02 08:32:40 UTC",10,184403,1072
"2019-03-02 07:36:19 UTC",11,184274,1072
"2019-03-02 06:44:30 UTC",11,184274,1072
"2019-03-02 05:45:39 UTC",11,184274,1072
"2019-03-02 05:13:03 UTC",11,184474,1073
"2019-03-02 03:57:04 UTC",11,184542,1073
"2019-03-02 03:22:03 UTC",11,184542,1073
"2019-03-02 02:25:27 UTC",11,184660,1073
"2019-03-02 01:32:01 UTC",11,184160,1071
"2019-03-02 00:37:46 UTC",11,184160,1071
"2019-03-02 00:05:28 UTC",11,184410,1072
"2019-03-01 22:47:00 UTC",12,183660,1069
"2019-03-01 22:14:06 UTC",12,183769,1069
"2019-03-01 21:20:54 UTC",12,183919,1069
"2019-03-01 20:30:44 UTC",12,183919,1069
"2019-03-01 19:30:56 UTC",11,184230,1074
"2019-03-01 18:59:37 UTC",11,184357,1074
"2019-03-01 17:44:58 UTC",12,184187,1072
"2019-03-01 17:09:50 UTC",12,184187,1072
"2019-03-01 16:18:09 UTC",12,184405,1073
"2019-03-01 15:24:52 UTC",12,184750,1076
"2019-03-01 14:31:12 UTC",11,185000,1077
"2019-03-01 13:59:09 UTC",11,185000,1077
"2019-03-01 12:42:51 UTC",11,184999,1076
"2019-03-01 12:10:10 UTC",11,184999,1076
"2019-03-01 11:18:16 UTC",11,185099,1078
"2019-03-01 10:27:12 UTC",11,185143,1078
"2019-03-01 09:32:43 UTC",11,185143,1078
"2019-03-01 09:01:35 UTC",11,185143,1078
"2019-03-01 07:51:56 UTC",11,183475,1071
"2019-03-01 07:17:51 UTC",11,183475,1071
"2019-03-01 06:22:43 UTC",11,183595,1071
"2019-03-01 05:31:00 UTC",11,183595,1071
"2019-03-01 04:37:30 UTC",11,183595,1071
"2019-03-01 04:05:13 UTC",11,183845,1073
